CTE,dCTE,curvature,dCurvature,HeadingError,steerAngle
0.040202157604295,0.00474976474276705,0.00170080065397729,0.00014663303164922,0.010867004513425,0.038
0.0446672732795198,0.00446511567522479,0.00182298715218968,0.000122186498212383,0.0106049225961901,0.043
0.0490532043345797,0.00438593105505988,0.00196960199784498,0.000146614845655303,0.00909552771285271,0.046
0.0528235188165757,0.00377031448199599,0.00211620649110511,0.000146604493260134,0.0123114402197969,0.05
0.0578664532049003,0.00504293438832468,0.00223836801029269,0.000122161519187581,0.0107658405318115,0.053
0.0623333025963699,0.00446684939146952,0.00238494940050533,0.000146581390212631,0.0117662764247063,0.057
0.0671872953852313,0.00485399278886141,0.00250708841666304,0.00012213901615772,0.0117406604534255,0.06
0.0720632401631078,0.00487594477787655,0.00265363791920686,0.000146549502543818,0.0114373174814005,0.062
0.0768160717994841,0.00475283163637631,0.00277574555502968,0.000122107635822815,0.0115034528584801,0.065
0.081634658343956,0.00481858654447186,0.00292225071042113,0.000146505155391454,0.0136472131761525,0.068
0.0872952001718433,0.00566054182788736,0.00306872515277111,0.000146474442349981,0.0140298434622922,0.07
0.0930769966523001,0.00578179648045675,0.00319075988442763,0.000122034731656516,0.0128296960611285,0.072
0.0984348070921598,0.00535781043985975,0.0033371636936119,0.00014640380918427,0.014239979049123,0.074
0.104333780374021,0.0058989732818607,0.00345913092802618,0.000121967234414285,0.0131403905089043,0.077
0.109879894212561,0.00554611383854042,0.000925360120125546,-0.00253377080790064,0.0100104051299679,0.078
0.113964042387925,0.00408414817536357,0.00136479212057693,0.000439432000451386,0.0114199143521371,0.08
0.118645376738041,0.00468133435011606,0.00141101204738443,4.62199268074987e-05,0.00877029061453882,0.082
0.12224572690103,0.00360035016298954,0.00145723519408968,4.6223146705248e-05,0.00707037576428748,0.084
0.125158895379903,0.00291316847887294,0.0014957570443849,3.85218502952191e-05,0.00992025252491968,0.085
0.129231581506983,0.00407268612708031,0.00154198643890982,4.62293945249213e-05,0.00825681706688675,0.087
0.132630343855774,0.00339876234879016,0.00158051363946785,3.85272005580352e-05,0.00556035142453742,0.088
0.134972254141268,0.00234191028549458,0.00162674958027701,4.62359408091586e-05,0.00719560710419287,0.089
0.137956436441327,0.00298418230005937,0.00167298915382977,4.62395735527528e-05,0.0069641026382854,0.09
0.140829843953032,0.00287340751170451,0.00171152491202344,3.85357581936725e-05,0.00525785854296018,0.091
0.143047984083507,0.00221814013047519,0.00175777113701061,4.62462249871756e-05,0.00369593238819771,0.091
0.144629790428843,0.00158180634533556,0.00179631238681048,3.8541249799865e-05,0.00569280144456424,0.092
0.147030247932849,0.00240045750400636,0.00184256508957685,4.6252702766371e-05,0.00281371028565935,0.092
0.148271823735189,0.00124157580233997,0.00188111160242559,3.85465128487355e-05,0.00252190588773826,0.092
0.149424066572615,0.00115224283742596,0.00192737040943521,4.6258807009626e-05,0.00334321729254983,0.092
0.150882383745119,0.00145831717250414,0.00197363231320675,4.62619037715345e-05,0.00187863986930908,0.092
0.151741940469573,0.000859556724453564,0.00201218611703758,3.85538038308328e-05,0.0025948680811741,0.092
0.152917101018231,0.0011751605486584,0.00205845313414328,4.62670171056971e-05,0.000197033457113083,0.092
0.153116010753598,0.000198909735366931,0.00209701083925401,3.85577051107357e-05,0.000943684060731698,0.091
0.153644707358744,0.000528696605146067,0.00214328204828733,4.62712090333211e-05,0.00185791941310959,0.091
0.15452018634641,0.000875478987666156,0.00218184279158824,3.85607433009095e-05,0.000333790884887275,0.091
0.154821229790161,0.000301043443750815,0.00222811704094388,4.62742493556418e-05,-0.0010121569898715,0.091
0.154557696716326,-0.000263533073834671,0.00227439237643463,4.62753354907503e-05,-0.00102887051980316,0.09
0.154271213998869,-0.000286482717457209,0.00231295566182894,3.85632853943051e-05,-0.00150956850306505,0.09
0.153824385962163,-0.000446828036706037,0.00235923178353544,4.62761217064956e-05,0.000802406014355328,0.09
0.154283688683699,0.000459302721535715,0.0023963358556595,3.71040721240676e-05,-0.0029314222383523,0.089
0.153284309283117,-0.00099937940058234,0.00237585781251384,-2.04780431456602e-05,-0.00290089892658518,0.089
0.152271943921477,-0.00101236536163968,0.0023313182439743,-4.45395685395454e-05,-0.00105779753624641,0.088
0.152026317015013,-0.000245626906463542,0.00227787055362989,-5.3447690344403e-05,-0.00335979831222605,0.087
0.150826967328493,-0.0011993496865208,0.00222442318966014,-5.34473639697518e-05,-0.00239275148896639,0.085
0.149991534902459,-0.000835432426033345,0.00217988435707421,-4.45388325859344e-05,-0.00389140366601332,0.084
0.148581734430516,-0.00140980047194345,0.0021264389420597,-5.34454150145094e-05,-0.00296652834606903,0.082
0.147518687713173,-0.00106304671734272,0.00208190237999144,-4.45365620682539e-05,-0.00322692089951127,0.08
0.146380131161399,-0.00113855655177439,0.00202846038377724,-5.34419962142083e-05,-0.00361299577450552,0.078
0.145058738262547,-0.00132139289885205,0.00198392718592766,-4.4533197849579e-05,-0.00391271514736213,0.076
0.14364689649452,-0.00141184176802625,0.00193048976469365,-5.34374212340066e-05,-0.00535403438606946,0.074
0.141627724826812,-0.00201917166770854,0.00187705521899215,-5.34345457014985e-05,-0.00453649255085536,0.072
0.139915952439673,-0.00171177238713868,0.00183252950009321,-4.45257188989427e-05,-0.00489934010375387,0.069
0.138084761652129,-0.0018311907875439,0.00182355394449867,-8.97555559453743e-06,-0.00536942859460982,0.067
0.136043744487954,-0.0020410171641754,0.00187812315694173,5.45692124430601e-05,-0.00573442581261518,0.066
0.133891878895507,-0.00215186559244637,0.00194500250026729,6.68793433255543e-05,-0.00490919517453881,0.064
0.132054057470916,-0.00183782142459121,0.00200073787520647,5.57353749391883e-05,-0.00647613287771553,0.063
0.129621228080893,-0.00243282939002357,0.00206762320725106,6.68853320445802e-05,-0.00559812931074971,0.062
0.127517229617432,-0.00210399846346107,0.00213451136652567,6.68881592746111e-05,-0.00469133878083117,0.061
0.125761177859146,-0.00175605175828564,0.00219025336629001,5.5741999764341e-05,-0.00618558980509937,0.06
0.123438302896599,-0.00232287496254679,0.00225714558178543,6.68922154954277e-05,-0.00626963312197432,0.059
0.121069600847479,-0.00236870204912039,0.00231289022663817,5.57446448527384e-05,-0.00440438730803361,0.059
0.119479451487508,-0.00159014935997036,0.00237978460155734,6.68943749191674e-05,-0.0044356491263392,0.059
0.117860166479302,-0.00161928500820599,0.0024355300892493,5.57454876919622e-05,-0.00584126085819159,0.058
0.115717450313186,-0.00214271616611621,0.00250242418843973,6.68940991904259e-05,-0.00477612701053598,0.058
0.113972611255517,-0.00174483905766927,0.00256351380568982,6.10896172500868e-05,-0.00368220229701427,0.058
0.112644949307897,-0.00132766194761999,0.00253955163996814,-2.39621657216775e-05,-0.00503054322426211,0.058
0.110807580737555,-0.00183736857034222,0.00247686937713169,-6.26822628364485e-05,-0.00500964275611188,0.058
0.108954271969223,-0.00185330876833147,0.00242463529589758,-5.22340812341105e-05,-0.00307597640835017,0.058
0.107902347507449,-0.00105192446177434,0.00236195636126294,-6.26789346346401e-05,-0.00310453385832193,0.057
0.106812073503341,-0.00109027400410786,0.00230972596308344,-5.22303981795036e-05,-0.00347377351534267,0.057
0.105601596760816,-0.00121047674252472,0.00224705240273995,-6.26735603434883e-05,-0.00355578918229466,0.057
0.104327366418923,-0.00127423034189285,0.00218438245947505,-6.26699432649002e-05,-0.00260430656693272,0.056
0.103409678297653,-0.000917688121270979,0.0021321605510355,-5.22219084395474e-05,-0.00289729046360149,0.055
0.10240251378687,-0.00100716451078224,0.00206949819309731,-6.26623579381915e-05,-0.00319085730969931,0.054
0.101249696531895,-0.00115281725497553,0.0020172830104265,-5.22151826708064e-05,-0.00245976197988806,0.053
0.100415487096644,-0.000834209435251157,0.00195462909432058,-6.26539161059213e-05,-0.00267643163277237,0.052
0.0994665818369605,-0.000948905259683067,0.00189197346071021,-6.26556336103712e-05,-0.00303760476011589,0.05
0.0983502105980565,-0.00111637123890404,0.00183912075321602,-5.28527074941871e-05,-0.00344347470176287,0.049
0.09709507131982,-0.00125513927823645,0.00177489300145058,-6.42277517654412e-05,-0.00266795311819862,0.047
0.0961294859755918,-0.00096558534422822,0.00172136038519859,-5.35326162519915e-05,-0.00204280513273764,0.046
0.0954341769409462,-0.000695309034645625,0.00165711934851572,-6.42410366828679e-05,-0.00131797197762862,0.044
0.0950077576730873,-0.000426419267858857,0.00160358387732879,-5.35354711869278e-05,-0.00299022582692832,0.043
0.0939312666483327,-0.00107649102475468,0.00153934011706771,-6.42437602610794e-05,-0.0023160823136007,0.042
0.0931002353425101,-0.000831031305822585,0.00147509536746853,-6.42447495991828e-05,-0.0027515881383392,0.041
0.0920804525033303,-0.00101978283917979,0.00142155751458088,-5.35378528876466e-05,-0.0011519634733817,0.04
0.0917142366163598,-0.0003662158869705,0.00135731159791327,-6.42459166676195e-05,-0.00163815935148082,0.038
0.0911377498780218,-0.000576486738337989,0.00130377302457296,-5.35385733403029e-05,-0.00233107323776338,0.037
0.0902964927616134,-0.000841257116408423,0.00123952644083892,-6.42465837340461e-05,-0.000617661779592049,0.036
0.0901254876871625,-0.00017100507445085,0.00118598739031191,-5.35390505270034e-05,-0.00243871460606848,0.034
0.0892397184601469,-0.000885769227015595,0.00113219104891038,-5.37963414015369e-05,-0.00194418252039547,0.033
0.0885345596614458,-0.000705158798701089,0.00115932995917969,2.71389102693186e-05,-0.000366608532306301,0.031
0.0884525833961282,-8.19762653175848e-05,0.00119352094537664,3.41909861969498e-05,-0.0032785820395464,0.03
0.0872234437364026,-0.0012291396597256,0.00123455108749765,4.10301421210051e-05,-0.000505240325571421,0.028
0.0870954533532279,-0.000127990383174764,0.00126874365741037,3.41925699127166e-05,-0.00230433698484356,0.027
0.0862675492991084,-0.000827904054119449,0.0013097756539507,4.10319965403355e-05,-0.000589419034844052,0.025
0.0861156776826809,-0.000151871616427518,0.00134396970639323,3.41940524425316e-05,-0.00127073633005198,0.023
0.0857129458400027,-0.000402731842678208,0.00138500337328337,4.10336668901405e-05,-0.000681935643368214,0.021
0.085530787340291,-0.000182158499711704,0.00142603783081637,4.10344575329973e-05,-7.54743769953992e-05,0.02
0.085581393380864,5.06060405730396e-05,0.00146023373549145,3.41959046750754e-05,-0.000651272229712785,0.018
0.085423662140065,-0.000157731240799,0.00150126933441722,4.10355989257773e-05,0.00108224076007551,0.016
0.0859476127446436,0.000523950604578563,0.00153546599282892,3.41966584116958e-05,0.00162809857746338,0.014
0.0867145303390876,0.000766917594443958,0.00157650222563321,4.10362328042936e-05,0.00120464452173991,0.012
0.0872967947112943,0.000582264372206751,0.00157260595299873,-3.89627263448376e-06,0.00286992946190778,0.011
0.0885656982708117,0.00126890355951741,0.00143374664932321,-0.000138859303675522,0.00351405349103479,0.009
0.0900632086855605,0.00149751041474877,0.00128505796320636,-0.000148688686116852,0.00299954913854666,0.008
0.0913309550719619,0.00126774638640138,0.00116113085003519,-0.000123927113171167,0.00452884150325034,0.006
0.0932215899409701,0.00189063486900819,0.00101238535096171,-0.000148745499073474,0.00164885678044496,0.005
0.0939388976241162,0.000717307683146165,0.000888391350908941,-0.000123994000052773,0.00532866796119674,0.004
0.0961343128304773,0.00219541520636107,0.000739524312997067,-0.000148867037911875,0.00567433346079521,0.002
0.0984484455191899,0.00231413268871256,0.000590518011398234,-0.000149006301598833,0.00486137060895808,0.001
0.100418932667098,0.00197048714790815,0.000466142560940148,-0.000124375450458085,0.00614194793877865,0
0.102905075693094,0.00248614302599565,0.000316318383768568,-0.00014982417717158,0.00521173449946272,-0
0.105001871611264,0.00209679591817014,0.000189967849466656,-0.000126350534301912,0.00415021799200982,-0.001
0.106674985430449,0.00167311381918561,7.60305623358903e-06,-0.000182364793233067,0.0064418129196897,-0.001
0.109253149004034,0.00257816357358466,5.60856219819684e-05,4.84825657483793e-05,0.00533762696849277,-0.001
0.111376701088855,0.0021235520848211,6.6041804533038e-05,9.95618255106957e-06,0.00638961160548157,-0.001
0.113931650222503,0.00255494913364808,3.31064736168561e-06,-6.27311571713523e-05,0.00638008138334301,-0.001
0.116487785891085,0.00255613566858195,7.97521664811566e-05,7.6441519119471e-05,0.00530558229000011,-0.001
0.118614515928195,0.00212673003711006,0.000167853053774149,8.81008872929919e-05,0.00421381832269058,-0.001
0.12031476470898,0.00170024878078448,0.000239833789812582,7.19807360384334e-05,0.00543993648041502,-0.001
0.122507089830353,0.00219232512137359,0.000325792148053155,8.59583582405736e-05,0.00666003623325206,-0.001
0.125195194990858,0.0026881051605049,0.00039727731550791,7.14851674547541e-05,0.00679267443309572,-0
0.12794737898712,0.00275218399626206,0.000482972220524088,8.56949050161783e-05,0.00589090638490364,-0
0.130332760279009,0.00238538129188914,0.000568612598187606,8.56403776635181e-05,0.00721529125452602,-0
0.133253849709439,0.00292108943043004,0.000639953684683564,7.13410864959582e-05,0.00409193192872065,-0
0.134935781357008,0.00168193164756861,0.00072554219380981,8.55885091262461e-05,0.00773202402460216,-0.001
0.13807534624336,0.00313956488635178,0.000796853447992886,7.13112541830752e-05,0.00800779861204537,-0.001
0.141341436664803,0.00326609042144305,0.000851510040590988,5.4656592598102e-05,0.00727722330519948,-0.001
0.144298961908641,0.00295752524383808,0.000727253808132961,-0.000124256232458026,0.00865547919911797,-0.001
0.147814726219098,0.00351576431045739,0.000543903652982521,-0.00018335015515044,0.00558087302291321,-0.001
0.150077252576464,0.00226252635736579,0.000359681101733254,-0.000184222551249267,0.0091135211958277,-0.001
0.153742007069587,0.00366475449312301,0.000203763698741114,-0.00015591740299214,0.00921164030524452,-0.001
0.15743931881364,0.0036973117440533,9.21435703718454e-07,-0.000202842263037396,0.00816270669497693,-0.001
0.160697249956759,0.00325793114311881,0.000105101336813237,0.000104179901109519,0.00923549345145147,-0.001
0.164379841955323,0.00368259199856402,0.000298179621755497,0.00019307828494226,0.00804255322775638,-0.001
0.167568350877299,0.00318850892197545,0.000452346387636668,0.000154166765881171,0.00675094919054342,-0.001
0.170231994195063,0.00266364331776431,0.00063601609259446,0.000183669704957792,0.00875306069228021,-0.002
0.173689353729699,0.00345735953463583,0.000819160134642531,0.000183144042048071,0.00733756452888512,-0.002
0.176569768608904,0.00288041487920507,0.000971593523176215,0.000152433388533684,0.00810488236225099,-0.002
0.179740721036861,0.00317095242795717,0.0011489744507754,0.000177380927599188,0.00654537933658522,-0.003
0.182282845839162,0.00254212480230101,0.00119203123783032,4.30567870549181e-05,0.00721230545170126,-0.003
0.185080683998901,0.00279783815973933,0.00118230279574692,-9.72844208340187e-06,0.004457287639962,-0.004
0.186793437408691,0.00171275340979002,0.00117256022126946,-9.74257447745744e-06,0.00510056043543078,-0.004
0.188767808674316,0.00197437126562472,0.00116444165918752,-8.1185620819412e-06,0.00577640400956508,-0.004
0.191002380678996,0.00223457200467964,0.00115469970244089,-9.74195674663218e-06,0.00418297887719654,-0.005
0.192606823051952,0.00160444237295634,0.00114658168468907,-8.11801775182073e-06,0.0048652283601211,-0.005
0.194472597923665,0.00186577487171322,0.00113684041543648,-9.74126925259002e-06,0.00437416326158518,-0.005
0.196153632439562,0.00168103451589691,0.00112872299779776,-8.11741763871569e-06,0.00062524321668761,-0.006
0.196317816027932,0.00016418358836981,0.00111898248006331,-9.74051773445519e-06,0.00348476625150346,-0.006
0.197642037240821,0.00132422121288897,0.00110924239785965,-9.74008220365279e-06,0.00191090657576026,-0.006
0.198344894648543,0.000702857407721941,0.00110112600670141,-8.11639115824779e-06,0.00260946003059637,-0.006
0.199314818503489,0.000969923854946458,0.00109138676419005,-9.73924251135511e-06,0.00213795898758479,-0.007
0.200106716535788,0.000791898032298177,0.00108508204761411,-6.30471657593829e-06,-0.00159475485720956,-0.007
0.199390184050101,-0.00071653248568665,0.0010844320962488,-6.49951365309801e-07,0.00128137577181098,-0.007
