CTE,dCTE,curvature,dCurvature,HeadingError,steerAngle
-0.252650977721138,-0.00484939873977958,0.0171454651141388,0.000246987451892864,-0.0110487854346215,-0.477
-0.258184171855007,-0.00553319413386882,0.0174434535016178,0.000297988387478996,-0.010717464023148,-0.48
-0.263442838806487,-0.0052586669514802,0.0176930316444507,0.000249578142832954,-0.00926330981753942,-0.484
-0.268367454038124,-0.00492461523163651,0.0179939159863555,0.000300884341904801,-0.00984950840190635,-0.487
-0.273345105823296,-0.0049776517851724,0.0182457131176454,0.000251797131289939,-0.00860001943891087,-0.49
-0.278081434472769,-0.00473632864947265,0.0185490048858976,0.000303291768252178,-0.0112766523913153,-0.493
-0.283724128361067,-0.00564269388829808,0.0188025775189971,0.000253572633099507,-0.00805766129420915,-0.496
-0.288345191341846,-0.00462106298077913,0.0191076996781939,0.000305122159196813,-0.0112572388309249,-0.499
-0.29405170796083,-0.0057065166189833,0.0193625286792479,0.00025482900105395,-0.00820817098820692,-0.502
-0.298818510980056,-0.004766803019226,0.0196688093369157,0.000306280657667808,-0.0114221838890591,-0.504
-0.304623349210364,-0.00580483823030808,0.0198183811837957,0.000149571846879974,-0.0126739658841961,-0.508
-0.310723994979029,-0.00610064576866498,0.0197221321407671,-9.62490430285561e-05,-0.00959790737323063,-0.51
-0.315829086521624,-0.0051050915425957,0.019602616339361,-0.000119515801406091,-0.0129117243467887,-0.513
-0.322078448435053,-0.00624936191342873,0.0195038520561573,-9.8764283203736e-05,-0.0125869965778569,-0.515
-0.328411339190181,-0.00633289075512766,0.0193864014654964,-0.000117450590660938,-0.0108426884203419,-0.518
-0.333854231532057,-0.00544289234187617,0.0192894660689402,-9.69353965561345e-05,-0.0128869874052451,-0.52
-0.340332031747744,-0.00647780021568711,0.0191743347102643,-0.000115131358675906,-0.0110760350485397,-0.523
-0.345887361777094,-0.00555533002935032,0.0190794320736202,-9.49026366440786e-05,-0.0129397287382242,-0.526
-0.352428062855203,-0.00654070107810861,0.0189668554594371,-0.000112576614183117,-0.011131273136376,-0.529
-0.358028433602156,-0.00560037074695352,0.0188741744266657,-9.26810327714529e-05,-0.0104185364646376,-0.532
-0.363586782164739,-0.00555834856258303,0.0187643705288641,-0.000109803897801533,-0.011018824535487,-0.535
-0.369163640571935,-0.00557685840719591,0.0186740857500445,-9.02847788196229e-05,-0.0102333665992433,-0.538
-0.374673481017495,-0.00550984044555974,0.0185672677201438,-0.000106818029900715,-0.0107493345337448,-0.541
-0.38016437534048,-0.00549089432298483,0.0185658097569547,-1.45796318910471e-06,-0.00740458836228131,-0.545
-0.384585322169965,-0.00442094682948529,0.0187972076781924,0.000231397921237702,-0.00796211667769242,-0.548
-0.388975214794673,-0.00438989262470818,0.0190425472443655,0.000245339566173151,-0.00852841517015213,-0.552
-0.393407615709548,-0.0044324009148744,0.0192484637353866,0.000205916491021092,-0.00802088717275762,-0.555
-0.397887623700583,-0.00448000799103559,0.0194972068745789,0.000248743139192258,-0.00625619277667644,-0.558
-0.401471138842896,-0.0035835151423127,0.0197057639983935,0.00020855712381463,-0.00580707939661673,-0.562
-0.405123771577562,-0.0036526327346656,0.01995742395264,0.000251659954246475,-0.00687243925093872,-0.566
-0.409011239434064,-0.00388746785650196,0.0201681879832948,0.000210764030654755,-0.00411424608954736,-0.57
-0.412059649168107,-0.0030484097340433,0.0204222096131821,0.000254021629887392,-0.00517426383599018,-0.573
-0.415321261631793,-0.00326161246368578,0.0206346883332926,0.00021247872011047,-0.00507640050217173,-0.577
-0.418815299479643,-0.00349403784785063,0.0208904446111757,0.000255756277883112,-0.00408063721573626,-0.581
-0.421699962739548,-0.00288466325990444,0.0211040845796059,0.000213639968430199,-0.00389037928966562,-0.585
-0.424784900112882,-0.00308493737333387,0.0213596764318356,0.000255591852229689,-0.00311136354572827,-0.587
-0.427333505301085,-0.00254860518820305,0.0214538799400223,9.42035081866917e-05,-0.00337527552222738,-0.591
-0.430270297579863,-0.00293679227877813,0.0214169652839244,-3.69146560978625e-05,-0.00483793737805494,-0.595
-0.433535794362246,-0.00326549678238286,0.0213862819209395,-3.06833629849686e-05,-0.00225266787777656,-0.598
-0.436040782241662,-0.00250498787941639,0.0213512966985242,-3.49852224152923e-05,-0.00156996754186478,-0.602
-0.438017736591933,-0.00197695435027101,0.0213236880593131,-2.7608639211054e-05,-0.00141582575614585,-0.605
-0.440211204067251,-0.00219346747531768,0.0212924325959696,-3.12554633435241e-05,-0.00319974730745809,-0.608
-0.44285919935597,-0.00264799528871917,0.0212679635663909,-2.44690295787206e-05,0.00190643067187279,-0.611
-0.443750469352373,-0.000891269996403377,0.0212405109962108,-2.74525701800636e-05,-0.00233995101570406,-0.614
-0.446026507074128,-0.00227603772175511,0.0212151602591829,-2.53507370279599e-05,0.00176412541079785,-0.617
-0.446443894280931,-0.000417387206802289,0.0211956529381915,-1.95073209913361e-05,-0.000950779096251075,-0.62
-0.448182405677896,-0.00173851139696479,0.0211742001989981,-2.14527391934616e-05,0.00267239597061142,-0.623
-0.448255651386295,-7.32457083993387e-05,0.0211579631428014,-1.62370561966642e-05,0.00237613863574593,-0.626
-0.448693174353047,-0.000437522966751924,0.0211406198214588,-1.73433213425632e-05,0.00415801662169102,-0.628
-0.448197461260817,0.000495713092229677,0.0211459685550527,5.3487335938962e-06,0.00446332389028736,-0.63
-0.447824055310582,0.000373405950235606,0.0211782886064991,3.23200514463738e-05,0.00502556246317276,-0.632
-0.447002838876734,0.000821216433847805,0.0212069209115971,2.86323050979788e-05,0.00596733972212649,-0.634
-0.446059123534499,0.000943715342234419,0.0212429888883936,3.60679767965368e-05,0.00885712258672422,-0.636
-0.443728299864004,0.00233082367049542,0.0212744520861301,3.14631977364893e-05,0.00672010648819388,-0.637
-0.442518796130247,0.00120950373375706,0.0213138718467123,3.9419760582235e-05,0.010958697259686,-0.639
-0.439383649963698,0.00313514616654853,0.0213480884744479,3.42166277355581e-05,0.0112115303738749,-0.64
-0.436411761472919,0.00297188849077878,0.0213907620990204,4.26736245725326e-05,0.00991848412397012,-0.641
-0.433717870466173,0.00269389100674655,0.0214276463295339,3.68842305134322e-05,0.0148826619172948,-0.641
-0.429305143813641,0.00441272665253178,0.021473465639934,4.58193104001386e-05,0.0111823758184109,-0.641
-0.426135168349028,0.00316997546461323,0.0215129229129094,3.94572729754371e-05,0.0169223090579913,-0.642
-0.420950081259499,0.00518508708952903,0.0215617690216374,4.88461087279173e-05,0.0155511477671575,-0.642
-0.416063650441284,0.0048864308182146,0.0216014965892302,3.97275675928788e-05,0.0157054850214284,-0.642
-0.41139835535773,0.00466529508355445,0.0215379769695417,-6.35196196885242e-05,0.019872926105069,-0.642
-0.404804175412452,0.0065941799452775,0.0214353848951296,-0.000102592074412124,0.01773811572094,-0.641
-0.399345019723899,0.00545915568855349,0.0213135796920703,-0.000121805203059277,0.0187402037138131,-0.641
-0.393212024240014,0.00613299548388441,0.0212132288913539,-0.000100350800716398,0.0222630756243687,-0.641
-0.385959770816414,0.00725225342360036,0.0210942729240172,-0.000118955967336697,0.0220311976460734,-0.641
-0.378490771151966,0.00746899966444764,0.0209769997459573,-0.000117273178059929,0.0231375197973218,-0.641
-0.370352335885678,0.00813843526628821,0.0208806197222949,-9.63800236623603e-05,0.0234869958746708,-0.641
-0.362307435963485,0.00804489992219332,0.02076665242731,-0.00011396729498489,0.0267574347037041,-0.64
-0.35276002217505,0.00954741378843493,0.0206731409161036,-9.35115112064185e-05,0.0260906713030677,-0.64
-0.343693661960889,0.00906636021416146,0.0205627466840331,-0.000110394232070491,0.0272444382975965,-0.64
-0.333977852993147,0.00971580896774193,0.0204723176095689,-9.04290744642051e-05,0.0299504183747823,-0.639
-0.323404973834933,0.0105728791582135,0.0203657430465136,-0.000106574563055295,0.0301148658242774,-0.638
-0.312554299348945,0.0108506744859876,0.0202796492644889,-8.60937820246835e-05,0.0340061511303635,-0.636
-0.300399450269358,0.0121548490795875,0.0202177940675346,-6.18551969543933e-05,0.0330770326586216,-0.635
-0.288377910015382,0.0120215402539761,0.0201829523369472,-3.48417305873205e-05,0.0360164297379542,-0.632
-0.275482446431149,0.0128954635842329,0.0201423656646879,-4.05866722593198e-05,0.0351075768875604,-0.63
-0.262699209872307,0.0127832365588419,0.0201095824826632,-3.27831820246989e-05,0.0390483032094204,-0.626
-0.248606095845157,0.0140931140271504,0.02007151340544,-3.8069077223233e-05,0.0393966295766273,-0.623
-0.234146323031403,0.0144597728137539,0.0200408660731468,-3.06473322931426e-05,0.0399149868125002,-0.619
-0.219740950330566,0.014405372700837,0.0200054034479596,-3.5462625187218e-05,0.0416005249729174,-0.615
-0.204414281704112,0.0153266686264534,0.0199713972520895,-3.40061958700941e-05,0.0441289713915363,-0.611
-0.187866310112312,0.0165479715918004,0.0199441879190887,-2.72093330007904e-05,0.0425263408055176,-0.606
-0.172199795753397,0.015666514358915,0.0199129106850741,-3.12772340146407e-05,0.0443236133068279,-0.601
-0.155648301164739,0.016551494588658,0.0198880054550293,-2.49052300448152e-05,0.0468985013985121,-0.597
-0.138270597243178,0.0173777039215612,0.0198595273036593,-2.84781513699671e-05,0.0466822247967311,-0.592
-0.120829499763856,0.0174410974793216,0.0198373523455043,-2.21749581549996e-05,0.0471607901967492,-0.588
-0.103430610535753,0.0173988892281029,0.0198284490847925,-8.90326071179698e-06,0.049071027928465,-0.583
-0.0850844061055677,0.0183462044301854,0.019828874005666,4.24920873529078e-07,0.0495120431316889,-0.58
-0.0668067793558689,0.0182776267496988,0.0198304270828944,1.55307722835354e-06,0.0514475403539634,-0.577
-0.0475177250857328,0.0192890542701361,0.0198331172200371,2.69013714273778e-06,0.0484143139305431,-0.573
-0.0292431107342392,0.0182746143514935,0.0198362262470791,3.10902704199825e-06,0.0518023003125494,-0.57
-0.00990002715771252,0.0193430835765267,0.0198409953900226,4.76914294343656e-06,0.0522596995463003,-0.568
0.00982991002134543,0.019729937179058,0.0198458324819661,4.83709194350548e-06,0.0525814044868045,-0.566
0.0294625843920553,0.0196326743707099,0.0198526684871045,6.83600513845875e-06,0.0526064996807714,-0.564
0.0492519225328781,0.0197893381408228,0.0198592211126515,6.55262554691977e-06,0.0525184784055561,-0.563
0.0687029074843583,0.0194509849514802,0.0198681060391124,8.88492646094682e-06,0.0548648080040968,-0.562
0.0894008096604187,0.0206979021760604,0.0198780989139704,9.99287485797459e-06,0.051430372731474,-0.562
0.108852933682043,0.0194521240216243,0.0198872668966058,9.16798263540103e-06,0.056779037585966,-0.561
0.130191067861695,0.0213381341796519,0.0199115589472655,2.429205065968e-05,0.0536250957178988,-0.561
0.150478096657653,0.0202870287959582,0.0199994701697557,8.79112224902306e-05,0.0551684032216619,-0.561
0.17104099495866,0.0205628983010073,0.020121828812064,0.000122358642308303,0.0554530061411129,-0.561
0.191938766491816,0.0208977715331553,0.0202259406925593,0.000104111880495264,0.0552725525141744,-0.561
0.212440281231206,0.0205015147393906,0.0203533922206281,0.000127451528068836,0.0554279177553108,-0.561
0.233278944680011,0.0208386634488052,0.0204835230521742,0.000130130831546133,0.0554085137528819,-0.561
0.254236066466877,0.0209571217868657,0.020593958630281,0.000110435578106728,0.0569102759412092,-0.562
0.275522497004262,0.0212864305373853,0.0207288058127566,0.000134847182475674,0.0550738603794967,-0.562
0.296257780367418,0.0207352833631553,0.0208430601674365,0.000114254354679846,0.0564414103680937,-0.562
0.317169961041115,0.0209121806736975,0.0209823494742671,0.000139289306830669,0.0562687837849647,-0.562
0.338296754916013,0.0211267938748977,0.0211239367186584,0.000141587244391245,0.0542656025888135,-0.562
0.358787183067225,0.0204904281512123,0.0212436137071728,0.000119676988514422,0.055532703134157,-0.562
0.379427476844446,0.0206402937772211,0.0213868885661094,0.000143274858936619,0.0551375966307637,-0.562
0.400140047167098,0.0207125703226519,0.0211548015573553,-0.000232087008754083,0.0563743513025443,-0.562
0.421013147335725,0.0208731001686271,0.0203622654681875,-0.000792536089167867,0.05453091546309,-0.562
0.441454519028039,0.0204413716923133,0.0195597132864732,-0.000802552181714242,0.0548924605854624,-0.562
0.462229423590214,0.0207749045621758,0.0188900575499502,-0.000669655736523025,0.0567362616145664,-0.562
0.483543635265946,0.0213142116757313,0.0180860451621286,-0.000804012387821639,0.0542158795763785,-0.562
0.504087928523872,0.0205442932579264,0.0172821411507993,-0.0008039040113293,0.0572076792965457,-0.562
0.526022968250287,0.0219350397264144,0.0166126765748921,-0.000669464575907185,0.0601101334759031,-0.562
0.548895199014723,0.022872230764436,0.0158102349205672,-0.000802441654324904,0.0617848460593091,-0.562
0.572687153519632,0.0237919545049092,0.015142530594292,-0.000667704326275156,0.06364694643201,-0.562
0.596964399093478,0.0242772455738461,0.0143427122939781,-0.000799818300313936,0.0663176454414991,-0.562
0.62251745972426,0.025553060630782,0.0135446286471673,-0.000798083646810794,0.0689071912942238,-0.562
0.649335629287575,0.0268181695633154,0.0128809693010485,-0.000663659346118747,0.0696688697520895,-0.562
0.67628115446537,0.0269455251777949,0.0126313115540702,-0.000249657746978375,0.0767604653725784,-0.562
0.706150848458416,0.0298696939930453,0.0132831763727841,0.000651864818713963,0.0775944429518503,-0.561
0.7360659165753,0.0299150681168845,0.0140938432972626,0.000810666924478417,0.0801348466251834,-0.561
0.767194811922592,0.0311288953472915,0.0149063969451845,0.000812553647921899,0.0834319454876433,-0.561
0.799585888782238,0.032391076859646,0.0155848582409552,0.00067846129577079,0.0849142916608376,-0.561
0.83232146730601,0.0327355785237724,0.0164004138246302,0.000815555583674969,0.0863794515924172,-0.561
0.865875435626217,0.0335539683202075,0.0172172042526344,0.000816790428004154,0.0887687866940459,-0.561
0.900330001014612,0.0344545653883943,0.0178985205707929,0.000681316318158529,0.0893840638850638,-0.561
0.93475302512905,0.0344230241144382,0.0187164667907816,0.000817946219988718,0.0891115275717391,-0.561
0.969142181128864,0.0343891559998138,0.0195342609963986,0.000817794205617017,0.0912259695021782,-0.561
1.00452110767877,0.0353789265499078,0.0202151491202188,0.000680888123820188,0.0917443886647122,-0.561
1.03967157874708,0.0351504710683062,0.021030807215361,0.000815658095142197,0.0897304440153177,-0.56
1.07422645355032,0.0345548748032467,0.0217406296336299,0.000709822418268908,0.0916146259874111,-0.56
1.10958797002672,0.0353615164763919,0.0217971776960269,5.65480623970112e-05,0.0906489901527681,-0.559
1.14425675378021,0.0346687837534974,0.0217590235122125,-3.81541838143824e-05,0.0890011189538984,-0.558
1.17841265053994,0.0341558967597229,0.0217235337986343,-3.54897135782101e-05,0.0886399779800531,-0.556
1.21256730209474,0.0341546515547999,0.0216960098991686,-2.75238994657812e-05,0.0898386064150976,-0.555
1.24683808246988,0.0342707803751392,0.0216654595318143,-3.05503673542623e-05,0.0860853042007168,-0.552
1.2797935568899,0.032955474420026,0.0216376302080029,-2.78293238113909e-05,0.0867429251584144,-0.55
1.31305575719301,0.0332622003031062,0.0216165299955769,-2.11002124260139e-05,0.0869335979139887,-0.547
1.34613158788623,0.0330758306932195,0.0215937323631517,-2.27976324252352e-05,0.085420640113993,-0.544
1.37873909693881,0.0326075090525826,0.0215737001618343,-2.00322013173479e-05,0.086165587761363,-0.54
1.41174798819309,0.0330088912542787,0.0215564463161284,-1.72538457058752e-05,0.0813656931420139,-0.535
1.44305320339252,0.0313052151994269,0.0215441988378411,-1.22474782873749e-05,0.0836940420733994,-0.53
1.47481362876827,0.031760425375754,0.0215764793921019,3.22805542608481e-05,0.0822625824625067,-0.525
1.50613666760575,0.031323038837485,0.0217689713294821,0.000192491937380163,0.0795906999310008,-0.519
1.53661998457036,0.0304833169646042,0.0219741926435402,0.000205221314058125,0.0802853685564253,-0.512
1.56739717374069,0.0307771891703319,0.0221467783579925,0.000172585714452271,0.0779547614437694,-0.505
1.59681792994296,0.0294207562022688,0.0223556175584136,0.000208839200421123,0.074973022179974,-0.498
1.62526033308485,0.0284424031418871,0.0225661838408762,0.000210566282462597,0.0754468817417151,-0.488
1.65397973861273,0.0287194055278872,0.0227782907780106,0.00021210693713446,0.0712571423423694,-0.479
1.68110512679034,0.0271253881776083,0.0229560819437628,0.000177791165752138,0.0709278816800434,-0.471
