CTE,dCurvature,HeadingError,lookAhead1,lookAhead2,lookAhead3,lookAhead4,lookAhead5,steerAngle
0.550471020401959,-0.000833711149081488,0.0179077017562324,-0.00678628683945895,0.00108386357656706,-0.00294550893821279,0.0208714376848075,0.0241635921396402,-0.413013131818905
0.557279268319279,0.000251488747579308,0.02025572448019,-0.00630406678885479,0.00108380915446493,-0.00302806308141114,0.0208998868112182,0.023933404816494,-0.408006435327764
0.564889160297871,0.000853619382851657,0.0260453088320973,-0.00572534308377074,0.00108374036094852,-0.00300357095698348,0.0209355274005262,0.0236599944151427,-0.40201119199295
0.574827170412377,0.000711875902755415,0.0255253650536629,-0.00524304702800619,0.00106887737436629,-0.00251891052247503,0.020966461536583,0.0234346605877206,-0.397003911506323
0.58438108182227,0.0008547715502214,0.0296583597209701,-0.00466427070560305,0.00101367533111221,-0.00187580943067908,0.0210050391106899,0.023167464135425,-0.392003438812913
0.595638201632212,0.000855334794274456,0.0311363435451941,-0.0040854572030096,0.00095674775571921,-0.00122948078079084,0.0210451784320252,0.0229041348728951,-0.386007870100175
0.607513467461542,0.000713163574430497,0.0330193220458017,-0.00360304872644779,0.000909306858781778,-0.000681672290218489,0.0210797990130176,0.0228009379308663,-0.381008449587843
0.619939589534499,0.000856148460670531,0.0338284437393492,-0.0030239916433666,0.000852376174420341,0.000313363241593072,0.0211227215633144,0.0229119473109127,-0.376009263711004
0.632734846606393,0.000713621982461821,0.0351553446958786,-0.00254116887620212,0.000804932450924481,0.000404838329056712,0.0211586018141308,0.0230129635171629,-0.371009156040323
0.645813906347916,0.000856322856232754,0.0352947159233039,-0.0019610912095244,0.00074799791194154,0.00107779149970118,0.0211915457170359,0.0231367228661474,-0.366008282212981
0.659038611955438,0.000855986281045768,0.0350677437379494,-0.00137924974400047,0.000691060655377101,0.0017256478343825,0.0212236315696018,0.0232631559884552,-0.362005438549262
0.672228461354218,0.000712773812638732,0.0355309335502758,-0.000969673551479759,0.000643610370101358,0.00226212130371242,0.0212518427220512,0.0233704819445049,-0.359002916105718
0.685325744094856,0.000852165545383476,0.0335210247248892,-0.00101637956875217,0.000586666091748909,0.00290438271199582,0.0212874418262496,0.023501533849437,-0.356001574754709
0.697736431168974,0.00034034477274259,0.0311981719594243,-0.00116307952454679,0.000529716178978764,0.00354583913424136,0.0213249201547794,0.0236349410139472,-0.353006854166705
0.709328557620038,-0.00010364727184773,0.032257842699662,-0.0012853080826008,0.000482252128391377,0.00407980353101491,0.0213575673136552,0.0237478242870199,-0.351001389677752
0.72110965822108,-0.000124518675037887,0.0300391794712873,-0.00143196471904345,0.00042537865110717,0.00442742761944619,0.0213984164581344,0.0238852259404697,-0.349004956643022
0.732143780746395,-0.000103068469587625,0.028929766703895,-0.00155416762232807,0.000417459164843584,0.00440409964224614,0.0214338300097894,0.0240012546164555,-0.348000964315903
0.742482006314556,-0.00012280689308904,0.0290557274811358,-0.00170080065397729,0.000483819463066138,0.00437329894578794,0.0214779450146629,0.0241081654604796,-0.347001742434549
0.753049390490849,-0.000121811759273723,0.0269115336992394,-0.00184742364268279,0.000552555954836535,0.00434251183138079,0.0215237933951223,0.0237975585576214,-0.347
0.762888791025065,-0.000100720259805802,0.0270530443342947,-0.00196960199784498,0.000609825018197714,0.00431686700256806,0.0215632984652238,0.0234540780637094,-0.347
0.772544210804117,-0.000119883351513198,0.0251671258904831,-0.00211620649110511,0.00067853828443857,0.00428610736973937,0.0216087157594701,0.02304271010269,-0.347997345895781
0.781619512174765,-0.000118778472089546,0.0231364766388304,-0.00226279923869318,0.000747243881103242,0.00425536407193646,0.0216127792828887,0.0226326210716002,-0.348
0.79000210197634,-9.81128140054421e-05,0.0234019682426154,-0.00238494940050533,0.000804494142335867,0.00422975779008954,0.0216089170017804,0.0222921376429742,-0.348998907737879
0.798261378061856,-0.000116663560301348,0.0238831024510122,-0.00253151472587567,0.000873190359973062,0.00419904676827661,0.0216061551443379,0.0218853752966271,-0.350996461156038
0.806882566983588,-0.00010901414492079,0.0219508301528031,-0.00267806076535944,0.000941882998308048,0.00416835456077412,0.0216054381543207,0.0214809035123503,-0.351999438806613
0.814838996820407,5.63161312100817e-05,0.0201398080844055,-0.00280016500428167,0.000999124598894169,0.00414279267854415,0.0216064030700988,0.0211458075265075,-0.353996329041901
0.821834727462541,0.000164841859945643,0.0206490802223189,-0.00294666538779709,0.00106781216800177,0.00411213704440329,0.0216094350818862,0.0207462805814637,-0.355995594846928
0.829184546954537,0.000165629561325657,0.0185643173412708,-0.00309313420632454,0.00113649741107195,0.00418513511813222,0.0216145094156403,0.0203498032807734,-0.357998436786917
0.83578893024442,0.000138520853415355,0.0200274516070547,-0.00321516353199887,0.00117752986400089,0.00442347712933517,0.0216202955185724,0.0200263121574058,-0.359996188330043
0.84273797544635,0.000166766308461394,0.0156461578943317,-0.00336155990028108,0.00113904217965286,0.00471598955293885,0.0216291034783703,0.0198824009315051,-0.362996027363994
0.848044994308986,0.000139378190684894,0.0191379635681057,-0.00348352007107051,0.00109807632801355,0.00495978485424599,0.0216379929800514,0.0198756882819213,-0.364995931529169
0.854477915594189,0.000167681218174467,0.0159312686608133,-0.000925360120125546,0.00104891691287492,0.00525237530663666,0.0216505131328318,0.019868960536546,-0.367992761523045
0.859782176075261,0.000168078378421798,0.0147598446698916,-0.00137249522485366,0.000999757106407243,0.00554499528685929,0.0216638925225049,0.0198636861210149,-0.370994022156156
0.864725994651256,0.000140313346399006,0.0146510888979474,-0.00141101204738443,0.000958790307415143,0.00578885768718845,0.0216387473937679,0.0198604043780087,-0.37399365049567
0.869349939174509,0.000168603938328502,0.0146907738702613,-0.00145723519408968,0.000909629771205798,0.00608149189164419,0.0215799052936979,0.0198578059163032,-0.375994364673002
0.874146842752952,0.000168772893419586,0.0112290129875184,-0.00150346170078404,0.000860468754858733,0.00637410449776535,0.0215225448344269,0.0198566716108775,-0.378993890322509
0.877665854789114,0.000140673818977175,0.0116507702150845,-0.00154198643890982,0.000819500790588008,0.00661791296400699,0.0214759660907049,0.019856846270544,-0.381998424284022
0.881071095028692,0.000132359590129687,0.010814965181805,-0.00158821937848168,0.00077033854594658,0.00691041419980997,0.0214215761053868,0.0198584007210268,-0.385987448867667
0.884306765284161,8.87125807341529e-05,0.00786611863443154,-0.0016344559231697,0.0007211753257357,0.00720280702048706,0.0213688676807063,0.0198614224753505,-0.388997219447545
0.886473672861279,7.47346027047749e-05,0.00885690289469399,-0.00167298915382977,0.000680205002883327,0.00744304852520921,0.0213262580271775,0.0198650556142969,-0.391995485003825
0.888755515882027,9.08839401488927e-05,0.00721773704629269,-0.00171923236570727,0.000631066525178698,0.00768208775827442,0.0212767371525311,0.0196148415747284,-0.394997637707194
0.890549208482872,9.216063927317e-05,0.00552352930615363,-0.00176547919037936,0.000596543787913303,0.00790725161933678,0.0212290087203523,0.0189422429985497,-0.39899654032342
0.891774586304524,7.77480093473622e-05,0.00643968046134091,-0.00180402092982048,0.000580788409434864,0.00809510312990443,0.0211906300546252,0.0183763129766718,-0.401994692328577
0.893081855754163,9.43999272568566e-05,0.0046671697468067,-0.00185027420654416,0.000561956731024233,0.00832077252025016,0.0211462792183643,0.0176972611334699,-0.404995492667541
0.893849242433821,9.55631552056573e-05,0.00229964496259627,-0.00189653084955342,0.000543124861685275,0.00854669756074556,0.0211034674844848,0.0170186954139454,-0.407993614105365
0.893778051095353,8.04933962856684e-05,0.0036886807411125,-0.00193508051669722,0.000527431499674198,0.00873515034472688,0.0210671863723415,0.016453867894208,-0.410999427126268
0.893974186903085,9.75821703156042e-05,0.00177106059245691,-0.00198134291780511,0.000508599304508419,0.00896149291705285,0.0210247410076906,0.0157771199731334,-0.413997910928849
0.893574153864576,9.86182851592694e-05,-0.00067889123791165,-0.00202760817019758,0.000489766939649117,0.00918802863553077,0.0209840035079,0.01510175217638,-0.415995609182002
0.892302162977163,8.29385537716894e-05,0.000550278926075509,-0.00206616454645018,0.000474073173283273,0.00937693491418816,0.0209513818854208,0.0145401433213641,-0.417997551149766
0.891229431954131,7.73113560733063e-05,-0.00194586023107057,-0.0021124343519882,0.000455240496306739,0.00960374575390842,0.0209138522244043,0.0138677740626173,-0.4199943526782
0.889335940797258,-9.0853993150869e-05,-0.00243708612836124,-0.00215870620565175,0.000436407642489627,0.00983065634061262,0.0208781114041409,0.0131971939514219,-0.420997979874339
0.887366649909331,-9.76144784932027e-05,-0.00123156661535218,-0.00219726739434799,0.000420713455945793,0.0100197953926309,0.0208497124602709,0.0126396854812544,-0.421999629132103
0.885602784236203,-0.000116626398913695,-0.00515009844643366,-0.00224354205317249,0.000401880248376753,0.0101777044602659,0.0208173169381516,0.0119505150089165,-0.42299855375732
0.882457097725801,-0.000116009077039052,-0.00550614895937307,-0.00228981765362841,0.000383799896101629,0.0101249440957145,0.0207867794162488,0.0112417227946253,-0.423997850831551
0.879287053218883,-9.61584932133823e-05,-0.00457468278188389,-0.00232838103585369,0.000376140717959729,0.0100719500932512,0.0207627665057611,0.0106503609111951,-0.424
0.876220980320049,-0.000114720244427997,-0.00480644728268409,-0.00237465711700661,0.000369727477514005,0.0100084660018268,0.0207356907869987,0.00994014130851672,-0.424998529808736
0.873245694087266,-0.000113935768846146,-0.00660411027478036,-0.0023984076689123,0.000363314249005126,0.00994511142376992,0.020690277778713,0.00922948632255289,-0.425
0.869666218011183,-9.43077555257896e-05,-0.0071823530849523,-0.00235804203023174,0.000357969901135854,0.00989242297616295,0.0205861622092445,0.00863706765047642,-0.425
0.865595572841626,-0.000112357312952914,-0.0072963792680818,-0.00230459439314144,0.000351556696191373,0.00982933469929759,0.0204541772917012,0.00792603498951554,-0.424001646296554
0.861660826455317,-0.000111423787973807,-0.00921728057404092,-0.00225114679606315,0.000345143505716994,0.00976640676870705,0.0203232635270804,0.00721495187779666,-0.424
0.857068832300317,-9.21049925977357e-05,-0.00616978276840641,-0.00220660756839207,0.000339799191199243,0.00971409668307583,0.0202150572736944,0.00662238823466651,-0.423001408533536
0.853445115413081,-0.00010958783219344,-0.00964610528251231,-0.00215316146246714,0.000333386028206859,0.00965148896214125,0.0200863571387503,0.00591133883011864,-0.422001509850337
0.848567468019295,-5.60597860134217e-05,-0.00839589579494993,-0.0021086241621077,0.00032804173721001,0.0095994593410031,0.0199801243894018,0.00531880971300625,-0.421001438231827
0.843910012737167,0.000122495976250914,-0.00832077990160074,-0.00205518110610755,0.00032162860265928,0.00953720398260885,0.0198539410064664,0.00462175497786988,-0.419002108169581
0.839445129835412,0.000147803549594139,-0.0100217190690014,-0.00200174025588313,0.000315215484217238,0.00948350395488674,0.0197292499474965,0.0043480562671367,-0.41800040685846
0.834417321283085,0.000124119069872714,-0.00889918969544712,-0.00195720813046959,0.00030987123081366,0.00958862082634846,0.0196265383911645,0.00426913219179166,-0.416002722175004
0.829548157428443,0.000150030227591434,-0.0108088121897678,-0.00190377211872816,0.000295550712527661,0.00980123055428412,0.0195047880777886,0.00417439810914056,-0.414004283321928
0.824081796186414,0.000151156572786776,-0.012718688606854,-0.00185033909182536,0.000257382526686347,0.0100142421574388,0.0193847473801368,0.00407964086967415,-0.412002119038893
0.817968108623258,0.000126776146553775,-0.0117437861096495,-0.00181258441008267,0.000224559813597884,0.0101920234820448,0.0193155405232906,0.00400066191224759,-0.410003339320183
0.81195032940088,0.000153045480968637,-0.0120435859655782,-0.00185583082739542,0.00018514972390344,0.0104056615113194,0.0194162543078335,0.00390587311809669,-0.407006695307946
0.805983500149314,0.000153973081846982,-0.0141557864118051,-0.00192270899955008,0.000145695609109046,0.0106195958889554,0.0195448499334389,0.00381107250821371,-0.405005587590298
0.799287660757533,0.000128963787275629,-0.0151069050896888,-0.0019784434526226,0.000112750096117326,0.0107980742794265,0.0196532798827605,0.00373206545867922,-0.402004874126513
0.791913823679238,0.000155469929635259,-0.0173280602701601,-0.00204532776424001,7.30105972498465e-05,0.0110124526847611,0.0197848472337688,0.00363725189255738,-0.400004554689118
0.783827269081776,0.000156168106875815,-0.0161503033067947,-0.00211221502327103,3.22538994290248e-05,0.011227011647604,0.019917919420932,0.00354243549492797,-0.397003773180473
0.776326973839126,0.000130570446238831,-0.0207244590992709,-0.00216795638157984,1.43449058431894e-05,0.011405913531924,0.0200298999310372,0.00346356929710535,-0.395004420243474
0.766697583113646,-4.39644856712468e-06,-0.0196840304240832,-0.00223484798640133,-3.4834613985624e-05,0.0116206732652045,0.0201655027038887,0.00340254856681406,-0.393002907349832
0.757684058132904,-0.000235707486770594,-0.0219582264764343,-0.00230174123424433,-7.54446426423633e-05,0.0118353352647492,0.0203023540752398,0.00337144494524351,-0.391005521179022
0.747897582525421,-0.000197906301283645,-0.0228609630028975,-0.00235748641781322,-0.000108562666402212,0.0119479554842996,0.0204172799332598,0.00334557539455275,-0.389005060802146
0.737485949594282,-0.000236873626241252,-0.0250978995397638,-0.0024243810032533,-0.000130276417214319,0.0119525729380134,0.0205561622222765,0.0033145435640575,-0.388000779639571
0.726382614563659,-0.000236084956800227,-0.0253983437291968,-0.00249127524204142,-8.07557950048951e-05,0.0119535450763903,0.0206905110907561,0.00328352484550399,-0.386002137092572
0.715288024719564,-0.000196049772101317,-0.0279212570897085,-0.00254686303831567,-3.38801400017594e-05,0.011954566185805,0.0207161400055658,0.00325768623554909,-0.385001770490326
0.702939896370146,-0.000234339094511628,-0.027799411001639,-0.00254979960421791,-0.000114541675132226,0.0119560443726727,0.0207024148172534,0.00322669263519322,-0.384002696927533
0.690793543049112,-0.000194445612347147,-0.0285179191398476,-0.00249776333318619,5.64893087898087e-05,0.011957486595922,0.0206922860429814,0.00320087549914737,-0.383000589068903
0.678102418131292,-0.000232247685661827,-0.0284573487906824,-0.00243508200744131,0.000111044197563105,0.0119594692870978,0.020681713000183,0.0031699082783269,-0.382000637791883
0.665633276862828,-0.000230978587844165,-0.0318214124406518,-0.00237240267766537,0.000164724001542935,0.0119617263462614,0.0206728717798191,0.00313895592073754,-0.381001261840177
0.65196092333653,-0.000191454086589049,-0.0320489285518789,-0.00232017187643415,0.00020927800835864,0.0119638163314496,0.0206668312488428,0.00311317386279377,-0.380002191405574
0.637961498030906,-0.000228446919923915,-0.0317147065773996,-0.00225749775630625,0.000262652207999987,0.011966574594338,0.0206611792950677,0.00307749173852733,-0.379001847151029
0.62428839051169,-0.000225061333276299,-0.0328586686215192,-0.00219482718129728,0.000315974963982847,0.0119696051207221,0.0206572725912963,0.00286193266324252,-0.379
