CTE,curvature,HeadingError,steerAngle
0.524804618378553,0.0207913707882222,0.0302018696489097,-0.499004614099944
0.53542644769377,0.0214381424468636,0.0260694273071658,-0.493010129618125
0.544527237831239,0.0221785000699921,0.0259016966103327,-0.486018045605249
0.553247589253457,0.0226136707324072,0.0244459878738423,-0.479015463812445
0.561519051304492,0.0225913861546837,0.0210939825558549,-0.472004453279881
0.568437958804031,0.0227033671085748,0.0196882251875423,-0.466007648713525
0.574661096984256,0.0226281204549071,0.0167402230532114,-0.460004973985811
0.580066343792256,0.0220699267833856,0.0143373424290179,-0.456001764891962
0.584227460973088,0.0219987874244632,0.0113250700134953,-0.453007190792049
0.587065225476091,0.0222793109389676,0.0125383271366586,-0.450003503804494
0.590964930472335,0.0222270874138109,0.00858353456095373,-0.448002657526322
0.592754857762582,0.0222867432405813,0.00509146246316416,-0.447001706387501
0.593283699909136,0.0226027393874393,0.00319721254265048,-0.447
0.593009124860682,0.0225778479169373,-0.00029145381727691,-0.448000110748749
0.591475059991248,0.0225956937967993,-0.00298614567474509,-0.449999654654811
0.588602591480434,0.0228488673944046,-0.00433619300757426,-0.452997739933821
0.585399964406213,0.0229177151504841,-0.00601318192137379,-0.455997701149509
0.581535678729954,0.0229595880348078,-0.00907555293060347,-0.459998909777084
0.576005546060912,0.0234199095685868,-0.0137473384192801,-0.463998997794553
0.568978473544814,0.0239514113393262,-0.0154761981563503,-0.468996343358649
0.561413814671312,0.0238778892232605,-0.0155749539624352,-0.474994860608441
0.553314250960285,0.0238808007237974,-0.0211521551675165,-0.479996559879009
0.542716825553551,0.024452744393449,-0.0247986952872272,-0.485993157516975
0.531799366294055,0.0246122240905691,-0.0231428580864161,-0.491991563119543
0.520575890070725,0.0244988910185051,-0.0290309003677036,-0.497990718493229
0.506903511012406,0.0247168394482608,-0.0309694335486743,-0.502987870697463
0.4933117822427,0.0247809463374579,-0.0324256402689305,-0.508999208518498
0.477942044806766,0.0245453431623821,-0.0367259696146871,-0.514993780931164
0.461867996980921,0.0244636756449874,-0.0386065710879064,-0.519989763167911
0.444930211687266,0.0243709051084762,-0.0419631844297921,-0.525994957911665
0.426165813218097,0.0241155412464749,-0.041647175360801,-0.530997146507903
0.407926682692512,0.0239971361001205,-0.0450866700169494,-0.535988642652674
0.38830105348468,0.0239098420300587,-0.046216505170614,-0.540990354620302
0.368324574738207,0.0233012323978449,-0.0471006328137649,-0.545990030506611
0.347906858444319,0.022592020622148,-0.0505460479557196,-0.550987334303217
0.326236423890415,0.0227237663872647,-0.0513827031776435,-0.554995234173949
0.304223676906322,0.0228554275733176,-0.0486168475341577,-0.559997800484971
0.28369588085252,0.0224644390112599,-0.0530099926460068,-0.563991213382849
0.260840439112492,0.0227810926085222,-0.0536137587314753,-0.568985882184421
0.237889850941296,0.0232407131860621,-0.0514066531872559,-0.572994995772034
0.216269288894116,0.0228911038208719,-0.0535297912985742,-0.576990168510116
0.192613358010171,0.0226006774051707,-0.0560032966950317,-0.580989358804659
0.168811873269789,0.0226590174864562,-0.0537061751080514,-0.583997267322912
0.146408862947122,0.0224071368206117,-0.0556269165058283,-0.586993345917645
0.121946661271676,0.0222195119656222,-0.0554531240743243,-0.589992065832014
0.0989343800931878,0.0222471471753769,-0.0553353291785541,-0.591998076656682
0.0747433029328238,0.0219225754482903,-0.056586584841795,-0.5939981173641
0.050810287512357,0.0216344269930222,-0.0553434940579665,-0.595996265474511
0.0273510878224213,0.0216092944072527,-0.055886391623297,-0.596998627321294
0.00367220375092929,0.0213944886257422,-0.0539397461780484,-0.597997652651287
-0.0191785028717824,0.0213120113340979,-0.0542207986980894,-0.598997921703261
-0.0427070832401517,0.0215335991211881,-0.0568186048178723,-0.599999065603881
-0.0665659049846666,0.0215965371167713,-0.0519002153597494,-0.6
-0.0886571980917544,0.0216538320456502,-0.0560243157141489,-0.6
-0.112637217128356,0.0218631917525924,-0.0525301884556295,-0.600997923834728
-0.134700728638962,0.0217407867495012,-0.0516417861270126,-0.601
-0.157034188516028,0.0213040226321831,-0.0550053305228149,-0.601
-0.180571658348639,0.0212135911399659,-0.0532088881329897,-0.601
-0.203152857612179,0.0212672885363212,-0.0507361363737617,-0.601
-0.224746537773579,0.0212951271231047,-0.0522468889409198,-0.601
-0.246799577532257,0.0214739022166866,-0.0522577824934061,-0.601
-0.269037201061511,0.0216646374120201,-0.0488806917692737,-0.601998129510079
-0.290056900251139,0.0216918533414058,-0.0529594396896018,-0.602
-0.312804152029805,0.0218183601871741,-0.0497693760888112,-0.602
-0.333929673060624,0.022018427124136,-0.0495029257739743,-0.602
-0.355157291112463,0.0220577064726248,-0.050367924034618,-0.602997932218757
-0.376673491756759,0.0219400758307704,-0.048408317580152,-0.603
-0.397939715961009,0.0219506630011215,-0.049326033732783,-0.603
-0.419166303363449,0.0220208384270586,-0.0516833781477757,-0.603
-0.440865712436836,0.0217953708544821,-0.0484440339067784,-0.603997856298721
-0.461442738936315,0.0213529418385066,-0.0471131992765133,-0.604
-0.481605423997696,0.0211135907677845,-0.0480303914787326,-0.604
-0.502110592154072,0.020970106241015,-0.0489850903521747,-0.603001398372005
-0.522968397843856,0.0208335528807318,-0.0469975936798293,-0.603
-0.5432533206704,0.020655453514694,-0.0460745739747528,-0.603
-0.562744365287296,0.0205146861601202,-0.0447736317134686,-0.603
-0.582010837635902,0.02020661404735,-0.0440748619918356,-0.60200043835239
-0.600947887798587,0.0199867527025213,-0.04355748968276,-0.601002641947628
-0.619644469196477,0.0199704421876862,-0.0419251620762719,-0.600000825754638
-0.637880356955075,0.0199156606958436,-0.0402681247745869,-0.59900032741306
-0.654988045033584,0.0196166956424105,-0.0408930027581749,-0.597002507563807
-0.672815252028392,0.0194186042130482,-0.0376832540743646,-0.595000922492041
-0.689445908877167,0.0194377286714741,-0.0375647355587483,-0.592004946504491
-0.705488806569953,0.0193528243434708,-0.0360480056415717,-0.590003282874305
-0.721532850114436,0.0189087521046299,-0.0350157660281927,-0.587001483367257
-0.736697227708535,0.0185738933373272,-0.0339446873564098,-0.583004783702954
-0.751974521543749,0.01826232299275,-0.0331965714294871,-0.580002700343528
-0.766092762198717,0.0179209453838884,-0.0293108516404861,-0.577007865863381
-0.779259496705521,0.0174932068763348,-0.0307555499580567,-0.572005259486951
-0.792737128100738,0.0172501166862446,-0.0273005792617087,-0.568004463155887
-0.804412724362479,0.0170728995341732,-0.0279619560752966,-0.564004088814539
-0.816842901102119,0.0168520738328228,-0.0229187487722109,-0.559010502519682
-0.826999634515645,0.0165992379163397,-0.0243624393922097,-0.555005526543459
-0.837672341740997,0.0160820487596867,-0.0225647298583123,-0.550009600396578
-0.847631306053066,0.0155275687770196,-0.0185404032869492,-0.545009933047795
-0.856208270082818,0.0150004905469564,-0.0178177106355075,-0.540011585838222
-0.864088441097551,0.0147485721073462,-0.0143841022242646,-0.53501158967541
-0.870568185539785,0.0144685656556948,-0.0141528227288008,-0.530010248499444
-0.877266250118081,0.0142578798437641,-0.0100409147807208,-0.525004200291691
-0.882126693229791,0.0141064986315564,-0.00789009134614238,-0.51900132141928
-0.886246129816639,0.0140175607842098,-0.00546785553147711,-0.513011361866582
-0.889589383516421,0.0138298720267869,-0.00667807860733438,-0.507007071951104
-0.892909245222128,0.0136027004969465,0.000215672135413625,-0.502010284306422
-0.893973583226982,0.013218278322554,-0.00142687156072485,-0.496008943655746
-0.895226561804057,0.0129098930949829,0.00341493744715859,-0.489018147735474
-0.894929108203151,0.0126787684744294,0.00497035231508747,-0.482010934743158
-0.89376922049009,0.0125469730777661,0.00536022975552908,-0.476004808608812
-0.892418174166462,0.0123925649400029,0.00945077082833112,-0.469012698659753
-0.889499498030249,0.0124095713068001,0.0107300403565183,-0.463005272921025
-0.88587469146236,0.0125201075155296,0.0129031376345112,-0.457016197134145
-0.881440363422347,0.0125946137142586,0.0137703213438407,-0.450012399077665
-0.876658319784249,0.0126040913621809,0.0181554165165636,-0.443002978914163
-0.870409174423838,0.0127452868963703,0.0160814851808033,-0.437017673568688
-0.864752688584069,0.0129115575432424,0.0194367574817733,-0.431011220640973
-0.857627360238547,0.0129926755041311,0.0208379009668302,-0.426007420997656
-0.850162292539098,0.0129489002949082,0.0209782980761373,-0.421004201063262
-0.84280312940388,0.0128731008352826,0.0221440206243539,-0.416999869956982
-0.834685682372325,0.0128045296116225,0.0243349521019773,-0.413008839695433
-0.825999445070783,0.0127646796853718,0.0238945289989827,-0.410006120697093
-0.817324365640267,0.0127380775516708,0.0268877859415575,-0.407005230421648
-0.807353055452614,0.0126629091331589,0.0261743655715128,-0.405004888232549
-0.79759707948849,0.0126504920515014,0.0285078507047118,-0.403003999506275
-0.787007162581061,0.0128855011253275,0.0298782043212751,-0.402002637590065
-0.775957443414144,0.0133499967239114,0.0266812136614274,-0.401001067846731
-0.765798619527887,0.0136447869854939,0.031060867758002,-0.400000628846324
-0.754428762036075,0.0137843300142713,0.030408299400194,-0.4
-0.743189231088215,0.0138891827901421,0.0317902425084602,-0.4
-0.731255923038487,0.0140958432137875,0.0309908692941541,-0.400997702014415
-0.719866067690562,0.0141852848539418,0.0306849195587671,-0.401
-0.708490713288692,0.0141537662533631,0.0334655344873775,-0.401
-0.6959241487933,0.0141387799041226,0.0318551493225976,-0.401998798774769
-0.684385832884976,0.0141889944164921,0.0306810835916307,-0.402
-0.673041525228221,0.0142211468301946,0.0345806771514181,-0.402
-0.660189853159745,0.0142351077088674,0.0334204791020882,-0.402
-0.647834770084013,0.0143116430463617,0.0309130038124079,-0.402
-0.636251638406573,0.0144647826089374,0.0339329861382716,-0.402
-0.623353715482644,0.014647607991743,0.035748215400792,-0.402
-0.61002062647155,0.0147595592454988,0.0318025578381762,-0.402
-0.598313436645615,0.0149286998769288,0.0347220378203124,-0.402
-0.585361041645579,0.0151489413568175,0.0343188064970534,-0.402
-0.572883962840747,0.015339107398035,0.032329692064445,-0.401002387264765
-0.560648132090129,0.0153677203839021,0.0343199382178861,-0.401
-0.548235175666853,0.0153407415595996,0.0333554123877743,-0.401
-0.535864854903495,0.0153905129287702,0.0331706168476634,-0.401
-0.523588123955285,0.0155503973785661,0.0332416347935648,-0.401
-0.511520072660024,0.0156443709389753,0.0305089494368951,-0.40000249705523
-0.499964679278181,0.0156493400795261,0.0353219945346342,-0.4
-0.48694263279059,0.0156369799713723,0.0294621379740769,-0.4
-0.47620786413602,0.0156316110682846,0.033814670567496,-0.4
-0.463550733481311,0.0156535953191472,0.0302687980201485,-0.4
-0.452430008347144,0.0157723453964042,0.0312703107609784,-0.4
-0.441119767513047,0.01606994263099,0.0299755245959675,-0.4
-0.43003891521227,0.0163327401674362,0.0318977601231559,-0.4
-0.418367754806936,0.0164384947605754,0.0308899521311438,-0.4
-0.40728897162839,0.0164026593091176,0.0257153722021066,-0.400997963441136
-0.398003052135961,0.0164244009035473,0.0298530499616505,-0.401
-0.387173565037053,0.0165158783359669,0.0247748317607279,-0.401999118267191
-0.378142021402244,0.0164418132499531,0.0265513333207298,-0.402998807277733
-0.368380332135645,0.0162516364264127,0.0265377338560966,-0.403
-0.358880838921065,0.0161888070579453,0.0266353203425306,-0.403998592635174
-0.349606159205296,0.0163112810354704,0.0264483289029659,-0.404998601007898
-0.339917482472228,0.016400036033676,0.0266130812988927,-0.406998545266017
-0.330786280327143,0.0163509058717886,0.0219275046025059,-0.408997298322147
-0.323036686673287,0.0162506273129982,0.0245435476329825,-0.409998317679086
-0.314093106031846,0.016267194355496,0.0239157686003835,-0.411993813746209
-0.3057328029508,0.0162652909562323,0.0223441890077768,-0.41299761979459
-0.297578657081772,0.0161140673588555,0.0227214839948571,-0.414993841584603
-0.289758370779042,0.0158472968772946,0.023901157270388,-0.415998292224802
-0.281381411584241,0.0157515712466509,0.0208486687794872,-0.417996732669536
-0.274340670352842,0.0158046055757402,0.0211331462834587,-0.418998600526624
-0.266720905966728,0.0157651239451058,0.022700035707131,-0.420998244815599
-0.258417631555074,0.0156166315471617,0.0230046928569917,-0.421999882440151
-0.250334172361959,0.015538329102466,0.02290248199663,-0.423998042489802
-0.24222398284262,0.0157276576335874,0.0220093679144253,-0.424998309358891
-0.234606328706634,0.0159972551340872,0.0205978443424517,-0.42699888508229
-0.227314974649025,0.0160619622787017,0.0241356039058443,-0.427998862753531
-0.218920229540158,0.0159706746624804,0.0223903471281407,-0.429000072157949
-0.211104326627843,0.0159501591205155,0.0203877035821169,-0.429999491414236
-0.203851361046568,0.0159993383833088,0.0219033367833524,-0.430997097840187
-0.196125574864154,0.0160361366383012,0.0227088856411974,-0.431998111340982
-0.188025968773316,0.0160158272211808,0.0220486502724936,-0.432
-0.180506095766483,0.016024841620919,0.0220777919326737,-0.432997913296322
-0.172622359374641,0.0160834933301615,0.0223904949568186,-0.433
-0.164583814095855,0.0160934886719634,0.0216866675090963,-0.433
-0.157003044610552,0.0159763778581645,0.0203486811796065,-0.433
-0.149770560802292,0.0157955187861132,0.0234313655433322,-0.433
-0.141631086408477,0.015535384329447,0.0197635192084605,-0.433
-0.134705613378279,0.0153441490257126,0.0231819956908951,-0.433
-0.126590103698087,0.0151721377371239,0.0222934671741076,-0.433
-0.118623163554475,0.0149650280469029,0.0211931198795671,-0.432001064885417
-0.110967365636176,0.0147403423083005,0.0249808718770779,-0.432
-0.101972538485752,0.0145508022273387,0.0243368078668151,-0.432
-0.0932243267006477,0.0145410989132076,0.023488134121188,-0.431000747617669
-0.0850817926064424,0.0145099705659066,0.0260398594521875,-0.430001822272787
-0.0752813644144892,0.014254674785599,0.024988664675844,-0.429002136020154
-0.0661708684258432,0.0140295709855259,0.0263884380189086,-0.4280028655757
-0.0567709462045622,0.0140851345072242,0.0246230665734724,-0.427000967702333
-0.0477106705901882,0.0143449519759107,0.0290380009482054,-0.42500301105437
-0.0369249753434071,0.0144871212460106,0.0297354208480496,-0.423003012681782
-0.0258357628537844,0.014319867378217,0.0288101778119203,-0.421001043990017
-0.0152561513949938,0.0141751308141271,0.0297903532887116,-0.419004146595556
-0.00467593680195131,0.0141634246265454,0.0271993428909678,-0.417002479419068
0.00558813598206801,0.0141575298652175,0.0311071043181803,-0.415005994904322
0.0170564186373779,0.0140402561713268,0.0304888030058612,-0.412007408626099
0.0283666827649309,0.0139471592904937,0.0298556808670845,-0.408004475283855
0.0397596949711456,0.0139844318924847,0.033498504141661,-0.405007361249235
0.0521421316256822,0.0140300529487981,0.0323409006989599,-0.401006544677458
0.0641770305419473,0.0139579973950004,0.0318364577122621,-0.397000385153865
0.0758193130231181,0.0137923221060569,0.0328847928129392,-0.393005337369183
0.0879398960103124,0.0135695407477432,0.030905149005976,-0.38900220698709
0.0996568622015725,0.0133395714026464,0.0331652521306497,-0.3840130005654
0.112204178450121,0.0130638272722737,0.0333370602573052,-0.37900310169248
0.124836767641945,0.0129600710539197,0.0345113833962695,-0.374007617829555
0.137607772442412,0.0129678263772846,0.0341420423512131,-0.368011413682342
0.150529483691096,0.0130257657971692,0.0348443307440188,-0.363008922272095
