CTE,dCurvature,HeadingError,lookAhead1,lookAhead2,lookAhead3,lookAhead4,lookAhead5,steerAngle
-0.245902354216052,-3.09792233453821e-05,0.0303777600001025,0.000310033779636443,0.00389140273514067,0.0034053651894391,0.00414745656010633,0.00366875665335529,-0.105010420549124
-0.233929653345588,-2.58048844249425e-05,0.0306195899149841,0.000617735114300293,0.00384502461298175,0.00340387057847525,0.00415735657217804,0.00361614589256586,-0.0950010381603114
-0.221900580728945,-3.09522175639611e-05,0.0313455050347602,0.000986981275504547,0.00378939267196908,0.00346138647976183,0.00416925350365204,0.00355302660151588,-0.0880093934469285
-0.209548978246601,-2.57819369162229e-05,0.0302279590530485,0.00129469255597224,0.00374305150010268,0.0035099861898521,0.00417918150388189,0.00351999286539562,-0.0800096499295334
-0.197685913690556,-3.09432234382769e-05,0.0323530233497653,0.00166395558433725,0.00368746535314115,0.00356831953015353,0.00419111148692917,0.00353192838360374,-0.0740064122769565
-0.184937232267621,-0.00016893133821588,0.0299111433464292,0.001971683414893,0.00364116343746703,0.00361694138908317,0.00420106657699061,0.00354192188212364,-0.0680098921341121
-0.173190783638569,-0.000297966383510921,0.0300995926345271,0.00234096662178392,0.00358563526581761,0.0036752995748818,0.00421302853248541,0.00355392592526695,-0.0630006967084446
-0.161313607635107,-0.000297983087208586,0.0311414490311632,0.00271025787601957,0.00355922111297118,0.00373366969669146,0.00422500745640019,0.00356594268428076,-0.0590028791765006
-0.14898130634512,-0.000248326862565079,0.0282711640184767,0.00301800293887086,0.00354660605689503,0.00378231967127239,0.0042350014730149,0.00357596620750106,-0.0569998067008873
-0.137808598867432,-0.000297996668150685,0.0309096147293073,0.00338729275685449,0.00353146794500985,0.00384070829438785,0.00419524679482874,0.00358800570076188,-0.0540015489320197
-0.125544845860533,-0.000248331487771714,0.0310661391180935,0.0036950230207802,0.00351885308393447,0.00388937169760265,0.00414258148603176,0.00359804784939053,-0.0520036517112552
-0.113223243228507,-0.000297996442072176,0.0297490240982734,0.00406427297284091,0.00350371585610559,0.00394777388127725,0.00407938398401515,0.00361010931006654,-0.0509993652280418
-0.101395341139409,-0.000248328003770952,0.0314584482371063,0.00420716039997662,0.0034911022671508,0.00399644631596706,0.00402672158847963,0.00362016942805888,-0.0490019850713471
-0.0888806510800527,-0.000297989919315885,0.0311150957551405,0.00415139500632185,0.00347596720259579,0.00405485643974225,0.00396353110742652,0.0036322520492326,-0.0480009470058161
-0.0764735083491691,-0.000297985606008847,0.0308979177715498,0.00409564651835732,0.00346083384509722,0.00410387885648693,0.00390034720867078,0.00364434586459731,-0.0470009001275199
-0.0641316879966415,-0.000248318155517432,0.0308149108753488,0.00404920342551158,0.00344822427146791,0.00411389483656707,0.00384770028382873,0.00365443241327064,-0.0460008532492265
-0.051809277565828,-0.000297945402025393,0.0329337762874591,0.00399348968574809,0.00343309496559846,0.00412572255391106,0.00378453299307265,0.00359158294747941,-0.0450008063709274
-0.0386263502999342,0.000106645246378561,0.0322446354958892,0.00394707741565507,0.00342048926860562,0.00413559372382015,0.00373190215131515,0.00341742845811266,-0.0439994065707423
-0.0257366319643394,0.000369240603861161,0.03427480226522,0.00389140273514067,0.0034053651894391,0.00414745656010633,0.00366875665335529,0.00320843109741362,-0.0430014565001533
-0.0120573540917522,0.00030770133466385,0.0327524183863797,0.00384502461298175,0.00340387057847525,0.00415735657217804,0.00361614589256586,0.00303426087374585,-0.0420021608511747
0.000982029228259316,0.000369246161204254,0.0358453403616044,0.00378939267196908,0.00346138647976183,0.00416925350365204,0.00355302660151588,0.00282525416211498,-0.042
0.0152450161472886,0.000369254358552903,0.033224560547028,0.0037337853660378,0.00351970739809347,0.00418116859944445,0.0035219439950379,0.00261624864704704,-0.042
0.0284497740312726,0.000307719950279796,0.0347760290104331,0.00368746535314115,0.00356831953015353,0.00419111148692917,0.00353192838360374,0.00244208057129597,-0.042
0.0422331320757094,0.000369274327299802,0.033969468712137,0.00363190525981105,0.0036266668719669,0.00420305904450343,0.00354392166215976,0.00223308463896846,-0.042
0.0556896496769308,0.000307736710146869,0.0345159805282718,0.00358563526581761,0.0036752995748818,0.00421302853248541,0.00355392592526695,0.00205892712685665,-0.042
0.0693107090663225,0.000369291254235651,0.0320743580458411,0.00355922111297118,0.00373366969669146,0.00422500745640019,0.00356594268428076,0.001849945610189,-0.042
0.0819583498040626,0.000307745062851296,0.0323768527504638,0.00354660605689503,0.00378231967127239,0.0042350014730149,0.00357596620750106,0.00167580058719125,-0.042
0.0946595501074202,0.000369289817983624,0.0317532414403261,0.00353146794500985,0.00384070829438785,0.00419524679482874,0.00358800570076188,0.00146683350664029,-0.0429981851156727
0.107129803164123,0.000369274309675471,0.029434962092143,0.00351633015516042,0.00389910497036714,0.00413204845183439,0.00360005727624609,0.00125787284954877,-0.043
0.11868382079935,0.000307705906310948,0.0301277569650971,0.00350371585610559,0.00394777388127725,0.00407938398401515,0.00361010931006654,0.00113137228195145,-0.043
0.130441611288391,0.000133592086825191,0.0283258741808399,0.00348857965389665,0.00400618113808596,0.00401618946381759,0.00362218241181748,0.00104965454899224,-0.043
0.141519242613189,-4.64700533442473e-05,0.0268301801681816,0.00347596720259579,0.00405485643974225,0.00396353110742652,0.0036322520492326,0.000981554488533096,-0.043
0.151942173603421,-5.57484879645312e-05,0.0271686011903465,0.00346083384509722,0.00410387885648693,0.00390034720867078,0.00364434586459731,0.000899832456744857,-0.0439983294851615
0.16254702088815,-4.64430928457356e-05,0.0257125013295263,0.00344822427146791,0.00411389483656707,0.00384770028382873,0.00365443241327064,0.000831729402853458,-0.044
0.172511395212513,-5.5713739763495e-05,0.0232037568127463,0.00343309496559846,0.00412572255391106,0.00378453299307265,0.00359158294747941,0.000750004406967576,-0.044
0.181528524806565,-5.56929270326056e-05,0.0222781341977276,0.00341796837079146,0.00413756954953465,0.00372137699890957,0.0033825963161565,0.000668278248115253,-0.044
0.190214564112387,-4.63940235748126e-05,0.0243249610110854,0.0034053651894391,0.00414745656010633,0.00366875665335529,0.00320843109741362,0.000600172416542413,-0.044
0.199668119981709,-5.56517853539983e-05,0.0205475087687739,0.00341279966159134,0.00415933812099138,0.00360562495260393,0.00299942650459387,0.000518444784317499,-0.0440001433117022
0.20765249296847,-4.63582778175908e-05,0.0191816429592135,0.00346138647976183,0.00416925350365204,0.00355302660151588,0.00282525416211498,0.000450338030029611,-0.0449992382917756
0.215038116225835,-5.56073059312778e-05,0.0196787411524819,0.00351970739809347,0.00418116859944445,0.0035219439950379,0.00261624864704704,0.000368609603642989,-0.045
0.222674809632327,-5.55818546946582e-05,0.0180891058737158,0.00357804314296411,0.00419310153688004,0.00353392635959951,0.00240724743743911,0.000286880967094328,-0.045
0.229710239402173,-4.6298251532097e-05,0.0167797376787178,0.0036266668719669,0.00420305904450343,0.00354392166215976,0.00223308463896846,0.000218773703239824,-0.0459991753421422
0.236176252283141,-5.48795721066683e-05,0.0186729340458558,0.00368502713207591,0.00421502385170242,0.00355592783914161,0.00202409629770479,0.000199026755501468,-0.046999597484297
0.243435604617633,-1.78045747331957e-05,0.0139546153124672,0.00373366969669146,0.00422500745640019,0.00356594268428076,0.001849945610189,0.000230947653217494,-0.047999219895526
0.248758132373104,-1.51380791433161e-05,0.0158664282052499,0.00379205048563932,0.0042362501398664,0.00357797194097474,0.00164097223776615,0.000269252705785413,-0.048999641413323
0.254882103615399,-1.26150888180173e-05,0.01459916473488,0.00384070829438785,0.00419524679482874,0.00358800570076188,0.00146683350664029,0.000301173567855719,-0.0499992637894212
0.260446999769457,-1.51377898494312e-05,0.0130829426329413,0.00389910497036714,0.00413204845183439,0.00360005727624609,0.00125787284954877,0.000339478591833294,-0.0519977717575046
0.265452023808425,-1.51370814226036e-05,0.013696257343049,0.00395750811676223,0.00406885130192106,0.00361212069225856,0.00111775285790287,0.000377783609275536,-0.0539970159361781
0.270733920678094,-1.26134198411695e-05,0.0103213081710254,0.00400618113808596,0.00401618946381759,0.00362218241181748,0.00104965454899224,0.000409704447360638,-0.0559988896463268
0.274618824359383,-1.51348065661428e-05,0.0122575271180452,0.00406459167987983,0.00395299994821749,0.00363426691365037,0.000967934286991705,0.000448009441173045,-0.0589972029284822
0.279312419109736,-1.26110022332887e-05,0.011835354853214,0.00410387885648693,0.00390034720867078,0.00364434586459731,0.000899832456744857,0.00047993024993697,-0.0609957597920967
0.283787608458327,-1.51312993078019e-05,0.00953176031128766,0.00411586477204328,0.00383717168194696,0.00365645062023059,0.000818108664362255,0.000518235185358038,-0.0640002532550667
0.287386949263016,-1.51288759040976e-05,0.0101791620539422,0.00412769572146627,0.00377400617163431,0.00355675299111209,0.000736383451832179,0.000556540064158936,-0.0659978762494087
0.291274422384401,-1.26052990938605e-05,0.00895364285400424,0.00413756954953465,0.00372137699890957,0.0033825963161565,0.000668278248115253,0.000588460732124932,-0.068997166518142
0.294627160933728,-1.51235456610365e-05,0.00748626943798048,0.00414943552617962,0.00365823371342557,0.0031735973501244,0.000586551187952519,0.000626776788071939,-0.0719975228316122
0.297424702484239,9.95483646092001e-06,0.00969902188710092,0.00415933812099138,0.00360562495260393,0.00299942650459387,0.000518444784317499,0.000708100217215443,-0.0749978791450825
0.301056853760752,5.83059026865802e-05,0.00691879459429634,0.00417123810230963,0.00354250823740524,0.00279041973132436,0.000436716644563169,0.000837294193394071,-0.0769971637920056
0.303607404073734,4.86018338155497e-05,0.0090990969132827,0.00418116859944445,0.0035219439950379,0.00261624864704704,0.000368609603642989,0.000944956412907664,-0.0800000075509519
0.306973993884033,5.83357448706457e-05,0.00672813305153097,0.00419310153688004,0.00353392635959951,0.00240724743743911,0.000286880967094328,0.00107415177193076,-0.0820017599431459
0.309434308277276,5.83495730327602e-05,0.008151277387487,0.0042050519926587,0.00354592180434023,0.00219825269517999,0.000205153038351388,0.00120334779303349,-0.0849932370262785
0.312491533791395,4.86344160790316e-05,0.00599328265341281,0.00421502385170242,0.00355592783914161,0.00202409629770479,0.000199026755501468,0.00131101147160841,-0.0869992305836312
0.314632203863805,5.83719922697579e-05,0.00524080386643044,0.00422700557049685,0.00356794669973633,0.00181511615853128,0.000237331829371937,0.00144020793035868,-0.0899941919504442
0.316503350709051,4.86513612936558e-05,0.00860504323888245,0.0042362501398664,0.00357797194097474,0.00164097223776615,0.000269252705785413,0.00154787129364087,-0.0929998128508094
0.319661832237485,5.83900698195379e-05,0.00567889980362279,0.00418471374759403,0.00359001346398576,0.00143200632227652,0.000307557739322242,0.00167706625486314,-0.0949976231691078
0.321685344561764,4.86644149082804e-05,0.00556669765092499,0.00413204845183439,0.00360005727624609,0.00125787284954877,0.000339478591833294,0.00178472717772948,-0.0969996586802715
0.323600479031099,5.84031463950964e-05,0.00601910127573024,0.00406885130192106,0.00361212069225856,0.00111775285790287,0.000377783609275536,0.00191391742337114,-0.0999961104595086
0.325743263028655,5.8407931698084e-05,0.00430382020585363,0.0040056574799677,0.00362419571110951,0.00103603467041007,0.000416088613399228,0.00204310321822334,-0.100998851863719
0.327232238475987,4.86756314195145e-05,0.00500466914228603,0.00395299994821749,0.00363426691365037,0.000967934286991705,0.000448009441173045,0.00214290839728008,-0.101999001897477
0.328941131220742,4.14288659994462e-05,0.00451377817353116,0.0038898173288873,0.00364636256857102,0.000886211938488941,0.000486314408916439,0.00221355019950956,-0.103000424624114
0.330492228293672,9.84422616399829e-06,0.0051943402423742,0.00383717168194696,0.00365645062023059,0.000818108664362255,0.000518235185358038,0.00227166954578404,-0.103999694175229
0.332253309349638,1.1830949422996e-05,0.00468129863252909,0.00377400617163431,0.00355675299111209,0.000736383451832179,0.000556540064158936,0.00234142036238282,-0.104
0.333861366403457,1.18501827014051e-05,0.00505685525079658,0.00371085219904696,0.00334776383428096,0.00065465712456676,0.000594844855822391,0.00241117927288879,-0.104
0.335654194548908,9.88962201193665e-06,0.00357293354413368,0.00365823371342557,0.0031735973501244,0.000586551187952519,0.000626776788071939,0.00246931767806427,-0.104
0.336796090573076,1.18846519325325e-05,0.00394295957423862,0.00359510442897553,0.00296459207248205,0.000504823458351053,0.000729632498374969,0.00253909060521785,-0.103002125551654
0.338124240016177,9.91792419748148e-06,0.00245281147781773,0.00354250823740524,0.00279041973132436,0.000436716644563169,0.000837294193394071,0.00259724009276125,-0.102001239535066
0.338795010337239,1.19180886481249e-05,0.00406864950291341,0.0035239401364834,0.00258141474234819,0.000354988173983545,0.000966488920884106,0.00266702544597723,-0.101000350851829
0.340154097453332,9.94534592228553e-06,0.005975080441595,0.00353392635959951,0.00240724743743911,0.000286880967094328,0.00107415177193076,0.002725184428661,-0.10000038177789
0.342210437762919,1.19504557786563e-05,0.000764030037706753,0.00354592180434023,0.00219825269517999,0.000205153038351388,0.00120334779303349,0.00279497997272343,-0.098002685070993
0.342235456399694,1.19676436610063e-05,0.0045214360217396,0.00355793010882137,0.00198926569983465,0.000205410938308723,0.00133254422456966,0.0028647798941963,-0.097001375033604
0.343800434245363,9.98593417714331e-06,0.000843273018205526,0.00356794669973633,0.00181511615853128,0.000237331829371937,0.00144020793035868,0.00292294913211263,-0.095002206929304
0.343833758645954,6.95613976772844e-06,0.00118769360541426,0.00357997801599378,0.0016061440956199,0.00027563687789358,0.00156940389021225,0.00296328526656103,-0.0930041264339153
0.34404743576688,-4.92479626705471e-05,0.00185858860991628,0.00359001346398576,0.00143200632227652,0.000307557739322242,0.00167706625486314,0.00284426080200849,-0.0920017937776296
0.344470469153733,-6.31982967059051e-05,0.00130282446810392,0.00360206702941672,0.00122305973701007,0.000345862762936624,0.00180625913127421,0.00269775683763265,-0.0900005852048473
0.344728476623542,-6.3196739892313e-05,0.00172390493054708,0.00361413239490994,0.00110413335045438,0.000384167777026599,0.00193544873844229,0.0025512498452776,-0.0890009694012676
0.345193452858378,-5.26612310281054e-05,0.000281839461160338,0.00362419571110951,0.00103603467041007,0.000416088613399228,0.00204310321822334,0.00242916011936077,-0.0880004263924196
0.345030022098694,-6.3188496888065e-05,-0.000209144791222915,0.00363628208847196,0.000954314028790057,0.000454393604539625,0.00215542556926148,0.00228265349025764,-0.0859998824552829
0.344711428413466,-5.26516541923369e-05,-0.000644233245022718,0.00364636256857102,0.000886211938488941,0.000486314408916439,0.00221355019950956,0.00216056657455666,-0.0850015190538165
0.344165773867126,-6.31739706984697e-05,-0.00108733263734662,0.00365846906345486,0.000804487885992583,0.000524619336268317,0.00228329411331131,0.00201406565465339,-0.084
